89137	120154	0.071207	3
89137	120155	0.071566	2
89137	124363	0.042630	2
89137	125369	0.053074	1
89137	136764	0.083918	1
89137	143439	0.059339	1
89153	89153	1.000000	2
89153	89411	0.408248	1
89153	90490	0.500000	1
89174	89174	1.000000	8
89191	89191	1.000000	1
89191	172516	0.447214	1
89199	89199	1.000000	2
89199	140001	0.316228	1
89200	89200	1.000000	1
89200	89217	1.000000	1
89201	89201	1.000000	0
89202	89202	1.000000	1
89202	89203	1.000000	1
89202	140000	0.447214	1
89202	141360	0.267261	1
89203	89203	1.000000	1
89203	140000	0.447214	1
89203	141360	0.267261	1
89204	89204	1.000000	1
89204	119806	0.164399	1
89205	89205	1.000000	2
89205	90364	0.500000	1
89205	119691	0.500000	1
89211	89211	1.000000	2
89211	110235	0.250000	1
89211	110236	0.707107	1
89211	111061	0.250000	1
89211	111064	0.150756	1
89211	119806	0.116248	1
89212	89212	1.000000	1
89213	89213	1.000000	1
89214	89214	1.000000	2
89214	111233	0.204124	1
89214	120475	0.171499	1
89214	197254	0.235702	1
89215	89215	1.000000	0
89216	89216	1.000000	0
89217	89217	1.000000	1
89218	89218	1.000000	0
89237	89237	1.000000	5
89237	130304	0.632456	2
89252	89252	1.000000	1
89252	172516	0.447214	1
89257	89257	1.000000	3
89257	103000	0.103695	1
89257	128411	0.333333	1
89262	89262	1.000000	3
89262	103000	0.103695	1
89269	89269	1.000000	1
89269	89271	1.000000	1
89271	89271	1.000000	1
89278	89278	1.000000	10
89280	89280	1.000000	826
89280	130622	0.012302	1
89281	89281	1.000000	1
89287	89287	1.000000	1
89357	89357	1.000000	3
89366	89366	1.000000	1
89375	89375	1.000000	1
89376	89376	1.000000	1
89376	90743	0.125000	1
89378	89378	1.000000	7
89386	89386	1.000000	3
89387	89387	1.000000	1
89388	89388	1.000000	1
89400	89400	1.000000	4
89405	89405	1.000000	0
89410	89410	1.000000	1
89411	89411	1.000000	3
89418	89418	1.000000	2
89418	115849	0.235702	1
89418	117182	0.353553	1
89418	117338	0.127000	1
89422	89422	1.000000	2
89424	89424	1.000000	2
89426	89426	1.000000	202
89427	89427	1.000000	6
89427	89648	0.204124	1
89427	199114	0.288675	1
89428	89428	1.000000	1
89442	89442	1.000000	7
89442	99403	0.188982	1
89447	89447	1.000000	5
89447	98051	0.447214	1
89448	89448	1.000000	7
89449	89449	1.000000	9
89449	89588	0.192450	1
89449	180678	0.083333	1
89451	89451	1.000000	7
89452	89452	1.000000	5
89586	89586	1.000000	1
89587	89587	1.000000	6
89588	89588	1.000000	3
89588	89589	0.577350	1
89588	114901	0.235702	1
89589	89589	1.000000	1
89589	114901	0.408248	1
89593	89593	1.000000	1
89596	89596	1.000000	1
89600	89600	1.000000	0
89612	89612	1.000000	15
89612	105893	0.258199	2
89612	118409	0.066667	1
89612	120123	0.091287	1
89612	120124	0.105409	1
89612	139994	0.129099	1
89616	89616	1.000000	2
89623	89623	1.000000	2
89626	89626	1.000000	1
89627	89627	1.000000	0
89630	89630	1.000000	1
89633	89633	1.000000	188
89637	89637	1.000000	2
89638	89638	1.000000	5
89639	89639	1.000000	3
89641	89641	1.000000	1
89648	89648	1.000000	4
89648	139982	0.288675	1
89648	140068	0.114708	1
89648	161542	0.158114	1
89650	89650	1.000000	3
89652	89652	1.000000	5
89652	103000	0.080322	1
89652	113921	0.081650	1
89652	114132	0.080322	1
89652	116505	0.079057	1
89660	89660	1.000000	3
89660	121364	0.258199	1
89661	89661	1.000000	8
89661	89670	0.144338	1
89661	96145	0.250000	1
89661	114132	0.063500	1
89661	120129	0.144338	1
89664	89664	1.000000	10
89669	89669	1.000000	9
89669	89677	0.166667	1
89670	89670	1.000000	6
89670	131108	0.408248	2
89670	158910	0.129099	1
89671	89671	1.000000	2
89677	89677	1.000000	4
89678	89678	1.000000	13
89678	89679	0.372104	3
89678	103000	0.049814	1
89678	109001	0.083624	1
89678	113921	0.050637	1
89678	114132	0.099627	2
89678	116505	0.049029	1
89678	117195	0.160128	1
89678	117338	0.049814	1
89678	129955	0.104828	1
89679	89679	1.000000	5
89679	109001	0.134840	1
89679	117195	0.258199	1
89679	117338	0.160644	2
89679	117719	0.258199	1
89679	118321	0.223607	1
89683	89683	1.000000	4
89683	115848	0.138675	1
89683	117184	0.353553	1
89683	117325	0.188982	1
89683	117338	0.089803	1
89683	117826	0.353553	1
89684	89684	1.000000	7
89684	115849	0.251976	2
89684	116240	0.218218	1
89684	117338	0.203653	3
89684	135843	0.133631	1
89686	89686	1.000000	6
89686	110500	0.117851	1
89686	116053	0.182574	1
89686	117338	0.146647	2
89688	89688	1.000000	3
89688	89718	0.288675	1
89688	109001	0.174078	1
89688	116240	0.333333	1
89688	117174	0.408248	1
89688	117178	0.258199	1
89688	117195	0.333333	1
89688	117332	0.408248	1
89688	117338	0.103695	1
89688	117721	0.123091	1
89688	117829	0.408248	1
89688	117837	0.408248	1
89688	118321	0.288675	1
89691	89691	1.000000	6
89691	110500	0.117851	1
89691	115848	0.226455	2
89691	115852	0.166667	1
89691	116233	0.288675	1
89691	117338	0.073324	1
89691	117721	0.348155	4
89692	89692	1.000000	5
89692	115848	0.496139	4
89692	117338	0.160644	2
89692	117721	0.286039	3
89695	89695	1.000000	4
89695	115370	0.250000	1
89695	116053	0.447214	2
89695	117338	0.089803	1
89698	89698	1.000000	6
89698	113921	0.074536	1
89698	115678	0.235702	1
89698	122992	0.075810	1
89700	89700	1.000000	9
89700	100644	0.125988	1
89700	103000	0.059868	1
89700	111675	0.192450	1
89700	113921	0.060858	1
89700	114132	0.119737	2
89700	116505	0.058926	1
89700	141654	0.064150	1
89700	198786	0.166667	1
89702	89702	1.000000	2
89711	89711	1.000000	4
89711	103000	0.089803	1
89711	114132	0.089803	1
89713	89713	1.000000	2
89713	103000	0.127000	1
89715	89715	1.000000	2
89715	114132	0.127000	1
89718	89718	1.000000	4
89718	100644	0.188982	1
89718	103000	0.089803	1
89718	105952	0.204124	1
89718	109001	0.150756	1
89718	117174	0.353553	1
89718	117178	0.223607	1
89718	117195	0.288675	1
89718	117332	0.353553	1
89718	117338	0.089803	1
89718	117721	0.106600	1
89721	89721	1.000000	5
89723	89723	1.000000	1
89724	89724	1.000000	5
89724	103000	0.080322	1
89724	113921	0.081650	1
89724	114132	0.080322	1
89724	116505	0.079057	1
89725	89725	1.000000	7
89725	100644	0.142857	1
89725	114132	0.067884	1
89725	115699	0.094491	1
89725	116193	0.218218	1
89725	116505	0.066815	1
89749	89749	1.000000	0
89786	89786	1.000000	1
89828	89828	1.000000	1
89828	89829	1.000000	1
89829	89829	1.000000	1
89851	89851	1.000000	2
89851	90501	0.707107	1
89851	90743	0.088388	1
89873	89873	1.000000	24
89873	93763	0.091287	1
89873	101731	0.808694	19
89874	89874	1.000000	2
89879	89879	1.000000	1
89880	89880	1.000000	5
89880	90743	0.111803	2
89880	90938	0.200000	1
89880	92392	0.516398	2
89880	92398	0.516398	2
89900	89900	1.000000	9
89900	89901	0.192450	1
89900	89941	0.192450	1
89900	90176	0.222222	2
89900	166820	0.102869	2
89901	89901	1.000000	3
89901	90176	0.192450	1
89941	89941	1.000000	3
89944	89944	1.000000	1
89945	89945	1.000000	6
89945	177898	0.577350	2
89950	89950	1.000000	1
89950	90176	0.333333	1
89950	94038	0.174078	1
89954	89954	1.000000	5
89954	89994	0.200000	1
89954	94035	0.083045	1
89961	89961	1.000000	1
89966	89966	1.000000	1
89967	89967	1.000000	7
89967	92936	0.188982	1
89991	89991	1.000000	1
89994	89994	1.000000	5
90086	90086	1.000000	1
90089	90089	1.000000	3
90093	90093	1.000000	8
90093	93048	0.144338	1
90093	94015	0.235702	2
90108	90108	1.000000	1
90108	90110	1.000000	1
90109	90109	1.000000	0
90110	90110	1.000000	1
90111	90111	1.000000	1
90113	90113	1.000000	3
90129	90129	1.000000	1
90130	90130	1.000000	1
90131	90131	1.000000	12
90131	103000	0.051848	1
90131	103236	0.109109	1
90131	113921	0.052705	1
90131	114132	0.051848	1
90131	169706	0.166667	1
90131	169709	0.204124	1
90134	90134	1.000000	2
90134	103000	0.127000	1
90140	90140	1.000000	2
90140	103000	0.127000	1
90149	90149	1.000000	1
90151	90151	1.000000	2
90152	90152	1.000000	3
90155	90155	1.000000	1
90159	90159	1.000000	1
90161	90161	1.000000	1
90163	90163	1.000000	2
90164	90164	1.000000	1
90165	90165	1.000000	2
90176	90176	1.000000	9
90176	91947	0.076472	1
90176	94038	0.058026	1
90178	90178	1.000000	0
90179	90179	1.000000	0
90181	90181	1.000000	4
90197	90197	1.000000	0
90198	90198	1.000000	0
90199	90199	1.000000	0
90200	90200	1.000000	0
90201	90201	1.000000	0
90202	90202	1.000000	0
90203	90203	1.000000	0
90204	90204	1.000000	0
90205	90205	1.000000	0
90326	90326	1.000000	1
90326	90491	0.707107	1
90326	92796	0.707107	1
90364	90364	1.000000	2
90365	90365	1.000000	0
90366	90366	1.000000	0
90367	90367	1.000000	0
90368	90368	1.000000	0
90369	90369	1.000000	0
90370	90370	1.000000	0
90371	90371	1.000000	0
90377	90377	1.000000	6
90377	90378	0.408248	1
90377	90492	0.408248	1
90377	90493	0.408248	1
90377	90911	0.408248	1
90377	91440	0.408248	1
90377	93651	0.123091	1
90377	97682	0.408248	1
90377	97684	0.408248	1
90377	97685	0.408248	1
90378	90378	1.000000	1
90378	93651	0.301511	1
90382	90382	1.000000	7
90382	90743	0.047246	1
90382	93079	0.188982	1
90382	93097	0.188982	1
90382	93098	0.218218	1
90382	93370	0.267261	1
90399	90399	1.000000	1
90399	90400	0.577350	1
90400	90400	1.000000	3
90400	103763	0.408248	1
90400	160884	0.408248	1
90413	90413	1.000000	1
90413	90415	1.000000	1
90415	90415	1.000000	1
90416	90416	1.000000	0
90417	90417	1.000000	0
90490	90490	1.000000	2
90490	113830	0.123091	1
90490	133466	0.131306	1
90491	90491	1.000000	2
90491	92796	0.500000	1
90491	138210	0.250000	1
90492	90492	1.000000	1
90493	90493	1.000000	1
90494	90494	1.000000	1
90495	90495	1.000000	1
90495	96704	0.377964	1
90496	90496	1.000000	0
90497	90497	1.000000	1
90497	90743	0.125000	1
90498	90498	1.000000	0
90499	90499	1.000000	0
90500	90500	1.000000	1
90500	97081	0.500000	1
90501	90501	1.000000	1
90502	90502	1.000000	0
90503	90503	1.000000	0
90504	90504	1.000000	0
90505	90505	1.000000	1
90506	90506	1.000000	0
90507	90507	1.000000	0
90508	90508	1.000000	0
90509	90509	1.000000	1
90509	96572	0.707107	1
90510	90510	1.000000	0
90511	90511	1.000000	0
90512	90512	1.000000	1
90512	92799	1.000000	1
90513	90513	1.000000	0
90514	90514	1.000000	1
90515	90515	1.000000	0
90516	90516	1.000000	1
90516	90912	1.000000	1
90516	93619	1.000000	1
90516	95819	0.229416	1
90517	90517	1.000000	0
90535	90535	1.000000	2
90538	90538	1.000000	11
90563	90563	1.000000	2
90563	93651	0.213201	1
90581	90581	1.000000	6
90673	90673	1.000000	2
90673	90803	0.707107	1
90673	90909	0.707107	1
90673	96663	0.500000	1
90729	90729	1.000000	1
90730	90730	1.000000	1
90739	90739	1.000000	10
90739	90907	0.223607	1
90739	123606	0.182574	1
90739	192044	0.223607	1
90740	90740	1.000000	0
90741	90741	1.000000	14
90741	110742	0.154303	1
90741	140618	0.188982	1
90743	90743	1.000000	64
90743	90903	0.072169	1
90743	91442	0.125000	1
90743	92310	0.144338	2
90743	92398	0.144338	2
90743	92793	0.167705	3
90743	92964	0.167705	3
90743	92970	0.125000	1
90743	93097	0.062500	1
90743	93651	0.150756	4
90743	96704	0.047246	1
90743	103100	0.125000	1
90743	103101	0.125000	1
90743	114893	0.055902	1
90743	114894	0.088388	1
90743	114903	0.088388	1
90743	117919	0.039528	1
90743	119268	0.031250	2
90743	119271	0.014940	1
90743	171409	0.088388	1
90743	199113	0.125000	1
90776	90776	1.000000	11
90787	90787	1.000000	6
90787	91994	0.288675	1
90791	90791	1.000000	6
90791	94038	0.071067	1
90791	95955	0.204124	1
90791	117208	0.166667	1
90803	90803	1.000000	1
90803	90909	1.000000	1
90803	96663	0.707107	1
90804	90804	1.000000	1
90804	90805	1.000000	1
90805	90805	1.000000	1
90807	90807	1.000000	1
90807	90808	1.000000	1
90807	90812	1.000000	1
90807	90813	1.000000	1
90807	92964	0.447214	1
90807	95819	0.229416	1
90808	90808	1.000000	1
90808	90812	1.000000	1
90808	90813	1.000000	1
90808	92964	0.447214	1
90808	95819	0.229416	1
90809	90809	1.000000	1
90811	90811	1.000000	0
90812	90812	1.000000	1
90812	90813	1.000000	1
90812	92964	0.447214	1
90812	95819	0.229416	1
90813	90813	1.000000	1
90813	92964	0.447214	1
90813	95819	0.229416	1
90821	90821	1.000000	1
90831	90831	1.000000	3
90861	90861	1.000000	1
90862	90862	1.000000	3
90863	90863	1.000000	2
90864	90864	1.000000	3
90879	90879	1.000000	3
90900	90900	1.000000	3
90903	90903	1.000000	3
90903	91439	0.408248	1
90904	90904	1.000000	4
90904	122554	0.111803	1
90907	90907	1.000000	2
90907	192044	0.500000	1
90908	90908	1.000000	2
90908	108845	0.150756	1
90908	170652	0.353553	1
90908	184685	0.707107	1
90909	90909	1.000000	1
90909	96663	0.707107	1
90910	90910	1.000000	1
90910	90914	1.000000	1
90910	92351	0.707107	1
90910	93651	0.301511	1
90910	95819	0.229416	1
90911	90911	1.000000	1
90912	90912	1.000000	1
90912	93619	1.000000	1
90912	95819	0.229416	1
90913	90913	1.000000	1
90913	90915	1.000000	1
90914	90914	1.000000	1
90914	92351	0.707107	1
90914	93651	0.301511	1
90914	95819	0.229416	1
90915	90915	1.000000	1
90917	90917	1.000000	0
90938	90938	1.000000	5
90953	90953	1.000000	9
90953	119833	0.100504	1
90953	130125	0.111111	1
90954	90954	1.000000	0
90961	90961	1.000000	4
90961	90965	0.500000	2
90962	90962	1.000000	4
90964	90964	1.000000	4
90964	94038	0.087039	1
90964	108845	0.106600	1
90964	120154	0.100000	1
90964	151063	0.250000	1
90965	90965	1.000000	4
90965	147289	0.223607	1
90966	90966	1.000000	7
90972	90972	1.000000	4
90972	90978	0.353553	1
90972	90986	0.500000	1
90972	90987	0.500000	1
90972	96059	0.288675	1
90978	90978	1.000000	2
90978	96059	0.408248	1
90986	90986	1.000000	1
90986	90987	1.000000	1
90987	90987	1.000000	1
90993	90993	1.000000	6
90993	97135	0.235702	1
90993	114879	0.099015	1
91016	91016	1.000000	4
91016	100704	0.353553	1
91017	91017	1.000000	2
91044	91044	1.000000	8
91044	139197	0.456435	5
91044	198904	0.577350	4
91069	91069	1.000000	8
91069	106432	0.204124	1
91069	116531	0.133631	1
91070	91070	1.000000	10
91083	91083	1.000000	1
91101	91101	1.000000	2
91110	91110	1.000000	5
91110	122689	0.038069	1
91118	91118	1.000000	6
91214	91214	1.000000	2
91214	99628	0.707107	1
91214	138661	0.408248	1
91225	91225	1.000000	14
91225	117878	0.054554	1
91230	91230	1.000000	1
91230	100704	0.707107	1
91266	91266	1.000000	21
91266	96993	0.032530	1
91266	107074	0.036370	1
91266	107189	0.056344	1
91266	108580	0.056344	2
91266	108975	0.035400	1
91266	115682	0.058321	1
91266	116723	0.070799	2
91266	116849	0.154303	1
91266	123961	0.125988	1
91266	124000	0.082479	1
91266	124001	0.077152	1
91266	126393	0.218218	1
91266	126394	0.218218	1
91273	91273	1.000000	15
91273	108881	0.023281	1
91273	119646	0.258199	2
91273	119802	0.103280	2
91273	119832	0.039841	1
91273	120154	0.051640	1
91273	120155	0.077850	1
91273	124363	0.046374	1
91273	144729	0.105409	1
91273	147296	0.105409	1
91411	91411	1.000000	2
91412	91412	1.000000	5
91413	91413	1.000000	0
91435	91435	1.000000	1
91435	108881	0.090167	1
91439	91439	1.000000	2
91439	113787	0.213201	1
91439	188547	0.707107	1
91440	91440	1.000000	1
91441	91441	1.000000	0
91442	91442	1.000000	1
91442	93651	0.301511	1
91443	91443	1.000000	0
91453	91453	1.000000	3
91458	91458	1.000000	2
91508	91508	1.000000	1
91508	91509	1.000000	1
91508	93687	0.301511	1
91508	95856	0.577350	1
91509	91509	1.000000	1
91509	93687	0.301511	1
91509	95856	0.577350	1
91510	91510	1.000000	1
91510	91511	1.000000	1
91511	91511	1.000000	1
91512	91512	1.000000	0
91513	91513	1.000000	0
91514	91514	1.000000	1
91514	91515	1.000000	1
91515	91515	1.000000	1
91516	91516	1.000000	0
91518	91518	1.000000	0
91560	91560	1.000000	10
91568	91568	1.000000	25
91568	131931	0.133333	2
91568	131947	0.115470	1
91569	91569	1.000000	7
91630	91630	1.000000	0
91653	91653	1.000000	1
91653	91805	1.000000	1
91667	91667	1.000000	0
91670	91670	1.000000	0
91684	91684	1.000000	7
91684	98701	0.169031	1
91684	99028	0.154303	1
91801	91801	1.000000	1
91804	91804	1.000000	1
91804	108845	0.213201	1
91805	91805	1.000000	1
91809	91809	1.000000	1
91811	91811	1.000000	0
91813	91813	1.000000	0
91814	91814	1.000000	0
91816	91816	1.000000	7
91816	94068	0.142857	1
91816	101999	0.377964	1
91816	103097	0.377964	1
91816	114451	0.133631	1
91816	119837	0.188982	1
91826	91826	1.000000	4
91826	162604	0.408248	2
91850	91850	1.000000	3
91850	91854	0.333333	1
91854	91854	1.000000	3
91854	92825	0.288675	1
91918	91918	1.000000	4
91918	105375	0.125000	1
91918	139990	0.150756	1
91918	145651	0.223607	1
91920	91920	1.000000	1
91920	91922	0.500000	1
91922	91922	1.000000	4
91930	91930	1.000000	9
91947	91947	1.000000	19
91947	92101	0.229416	3
91965	91965	1.000000	7
91965	97790	0.338062	2
91965	97931	0.267261	1
91965	98227	0.267261	1
91965	98241	0.267261	1
91980	91980	1.000000	1
91994	91994	1.000000	2
92023	92023	1.000000	1
92039	92039	1.000000	1
92068	92068	1.000000	4
92068	106756	0.316228	2
92101	92101	1.000000	9
92118	92118	1.000000	3
92118	165036	0.612372	3
92126	92126	1.000000	2
92131	92131	1.000000	11
92200	92200	1.000000	10
92201	92201	1.000000	4
92202	92202	1.000000	7
92226	92226	1.000000	6
92279	92279	1.000000	3
92279	124854	0.129099	1
92281	92281	1.000000	3
92302	92302	1.000000	5
92305	92305	1.000000	4
92310	92310	1.000000	3
92311	92311	1.000000	0
92314	92314	1.000000	0
92323	92323	1.000000	4
92324	92324	1.000000	1
92325	92325	1.000000	1
92327	92327	1.000000	1
92334	92334	1.000000	2
92336	92336	1.000000	2
92336	93651	0.213201	1
92344	92344	1.000000	2
92345	92345	1.000000	1
92347	92347	1.000000	1
92349	92349	1.000000	1
92351	92351	1.000000	2
92351	93651	0.213201	1
92351	95819	0.162221	1
92390	92390	1.000000	0
92391	92391	1.000000	0
92392	92392	1.000000	3
92395	92395	1.000000	1
92397	92397	1.000000	1
92398	92398	1.000000	3
92518	92518	1.000000	1
92527	92527	1.000000	1
92530	92530	1.000000	1
92535	92535	1.000000	1
92545	92545	1.000000	1
92549	92549	1.000000	1
92549	92550	1.000000	1
92550	92550	1.000000	1
92552	92552	1.000000	1
92556	92556	1.000000	1
92562	92562	1.000000	1
92564	92564	1.000000	1
92566	92566	1.000000	1
92633	92633	1.000000	1
92642	92642	1.000000	15
92642	103547	0.149071	1
92643	92643	1.000000	3
92655	92655	1.000000	20
92655	104422	0.070711	1
92655	124735	0.111803	1
92655	140849	0.129099	1
92655	196226	0.223607	1
92655	196228	0.129099	1
92658	92658	1.000000	20
92658	99321	0.048795	1
92658	113920	0.057735	1
92658	120123	0.316228	4
92658	120124	0.273861	3
92658	139994	0.335410	3
92658	164359	0.116775	3
92658	167852	0.091287	1
92660	92660	1.000000	9
92660	99769	0.092450	1
92660	117637	0.136083	1
92660	119804	0.064150	1
92660	119805	0.054800	1
92660	119833	0.100504	1
92660	120123	0.117851	1
92660	120124	0.136083	1
92660	131385	0.125988	1
92660	147295	0.136083	1
92660	163533	0.125988	1
92664	92664	1.000000	35
92664	119802	0.033806	1
92664	119806	0.027789	1
92664	119827	0.059761	1
92664	119832	0.026082	1
92664	120182	0.069007	1
92664	122989	0.056695	3
92664	125343	0.087287	2
92664	163533	0.191663	3
92664	163534	0.075593	1
92664	166209	0.169031	1
92667	92667	1.000000	8
92667	95840	0.062500	1
92667	122989	0.039528	1
92667	163533	0.400892	3
92667	165299	0.066815	1
92670	92670	1.000000	1
92671	92671	1.000000	0
92674	92674	1.000000	1
92675	92675	1.000000	1
92677	92677	1.000000	1
92678	92678	1.000000	1
92693	92693	1.000000	1
92718	92718	1.000000	31
92768	92768	1.000000	9
92793	92793	1.000000	5
92796	92796	1.000000	2
92798	92798	1.000000	1
92799	92799	1.000000	1
92801	92801	1.000000	10
92806	92806	1.000000	3
92806	105375	0.144338	1
92806	142203	0.258199	1
92807	92807	1.000000	3
92821	92821	1.000000	1
92824	92824	1.000000	4
92824	164695	0.353553	1
92824	164696	0.250000	1
92824	164697	0.133631	1
92824	165036	0.176777	1
92825	92825	1.000000	4
92827	92827	1.000000	2
92827	165033	0.408248	1
92827	165366	0.353553	1
92828	92828	1.000000	1
92834	92834	1.000000	1
92836	92836	1.000000	13
92836	145347	0.196116	1
92847	92847	1.000000	93
92877	92877	1.000000	1
92877	92878	1.000000	1
92878	92878	1.000000	1
92879	92879	1.000000	1
92879	92880	1.000000	1
92880	92880	1.000000	1
92882	92882	1.000000	0
92925	92925	1.000000	4
92928	92928	1.000000	10
92931	92931	1.000000	17
92933	92933	1.000000	4
92933	140131	0.288675	1
92935	92935	1.000000	1
92936	92936	1.000000	4
92938	92938	1.000000	3
92960	92960	1.000000	1
92961	92961	1.000000	0
92962	92962	1.000000	0
92964	92964	1.000000	5
92964	93651	0.134840	1
92964	95819	0.102598	1
92970	92970	1.000000	1
92973	92973	1.000000	1
92977	92977	1.000000	2
92980	92980	1.000000	1
92983	92983	1.000000	1
92986	92986	1.000000	1
92990	92990	1.000000	1
92994	92994	1.000000	1
92995	92995	1.000000	2
92995	93002	0.500000	1
